date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:01:35	3824861/3824861	---M--	200	added ('OK')	image/jpeg	etag:%227fd708d127d86d11c8659946319511df%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc073239e1f671c028087fc__DSC0549.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc073239e1f671c028087fc__DSC0549.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:36	740713/740713	---M--	200	added ('OK')	image/jpeg	etag:%2269eac07e14248dd762df07b9a94931de%22	https://assets.website-files.com/5c91eac717f49d00009be310/5c93db8d29229d402e8ae8e0__DSC2863.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5c93db8d29229d402e8ae8e0__DSC2863.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:37	631055/631055	---M--	200	added ('OK')	image/jpeg	etag:%228f1495688cc0ab328ce0dbbca234b6e2%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc6b43b7c5efa7a93d9c2c3__DSC0743%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc6b43b7c5efa7a93d9c2c3__DSC0743%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:37	759306/759306	---M--	200	added ('OK')	image/jpeg	etag:%222e05c9ed19be1daa9a668dacb9d07fb6%22	https://assets.website-files.com/5c91eac717f49d00009be310/5c94d9acd5d9bdedf2c98983__DSC2151.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5c94d9acd5d9bdedf2c98983__DSC2151.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:37	567613/567613	---M--	200	added ('OK')	image/jpeg	etag:%224af7db0eabdcd6ffb5b479e6693e0e27%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc202f9ad50d98e214302f4__DSC0638%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc202f9ad50d98e214302f4__DSC0638%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:37	247176/247176	---M--	200	added ('OK')	image/jpeg	etag:%2205322144fae7e097295aeff880e538d2%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc6be3c53fa1254c65dcaa6__DSC0769%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc6be3c53fa1254c65dcaa6__DSC0769%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:38	416186/416186	---M--	200	added ('OK')	image/jpeg	etag:%22b6fb2a41b0f4a13c8e946f17574ca42b%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc1961fad50d9e5f6406def__DSC2136%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc1961fad50d9e5f6406def__DSC2136%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:39	188601/188601	---M--	200	added ('OK')	image/jpeg	etag:%2212584a3e491a206a3d812e215f20b7ae%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811a935baf394b786cae6__DSC2349.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811a935baf394b786cae6__DSC2349.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:39	331837/331837	---M--	200	added ('OK')	image/jpeg	etag:%225db2d62711e882cc9770f4552e5f0ef3%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc6b4db7c5efa11b9d9c573__DSC0743%20hp.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc6b4db7c5efa11b9d9c573__DSC0743%20hp.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:39	454595/454595	---M--	200	added ('OK')	image/jpeg	etag:%22737f8ad66aab52befe125e160ab7891b%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc5c073dca801b24306e24f__DSC0626%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc5c073dca801b24306e24f__DSC0626%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
